[1364338800] LOG ROTATION: DAILY
[1364338800] LOG VERSION: 2.0
[1364338800] CURRENT HOST STATE: adela.printers.sofia.elex.be;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 47.88 ms
[1364390903] Warning: Service 'CFAGENT' on host 'oracle-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'oraclexpeqt-stage.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'oradvps-test.apps.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'orpmelei-test.apps.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'ortmelei.apps.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'paganini.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'partner-test.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'pfus2-test.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'pintail-fb-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'pintail-fb-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'pintail-fb-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'pintail-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'pintail-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'pintail-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'pintail1-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'pintail1-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1364390903] Warning: Service 'CFAGENT' on host 'pintail1-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
